longitude,latitude,probabilty,country,state,admin1,admin2
37.36169922291667,9.608946249061596,4.434949005371891e-05,Ethiopia,Oromia,Oromia,Horo Guduru
37.44497349683889,9.608946249061596,0.0002435472124489,Ethiopia,Oromia,Oromia,Horo Guduru
37.52824777076111,9.608946249061596,7.453020225511864e-05,Ethiopia,Oromia,Oromia,Horo Guduru
37.61152204468333,9.608946249061596,0.0015454877866432,Ethiopia,Oromia,Oromia,Horo Guduru
37.69479631860556,9.608946249061596,0.0003175195597577,Ethiopia,Oromia,Oromia,Mirab Shewa
37.778070592527776,9.608946249061596,0.0001504250540165,Ethiopia,Oromia,Oromia,Mirab Shewa
37.86134486645,9.608946249061596,0.0003563317295629,Ethiopia,Oromia,Oromia,Mirab Shewa
37.94461914037223,9.608946249061596,0.0002091052592732,Ethiopia,Oromia,Oromia,Mirab Shewa
38.02789341429445,9.608946249061596,0.000566916540265,Ethiopia,Oromia,Oromia,Mirab Shewa
38.11116768821667,9.608946249061596,0.0035568152088671,Ethiopia,Oromia,Oromia,Mirab Shewa
38.19444196213889,9.608946249061596,0.0026895098853856,Ethiopia,Oromia,Oromia,Mirab Shewa
38.27771623606111,9.608946249061596,0.0008932054624892,Ethiopia,Oromia,Oromia,Mirab Shewa
38.36099050998333,9.608946249061596,0.0046641752123832,Ethiopia,Oromia,Oromia,Mirab Shewa
38.44426478390555,9.608946249061596,0.0044747982174158,Ethiopia,Oromia,Oromia,North Shewa
38.52753905782778,9.608946249061596,0.0016440810868516,Ethiopia,Oromia,Oromia,North Shewa
38.61081333175,9.608946249061596,0.0004180582764092,Ethiopia,Oromia,Oromia,North Shewa
38.69408760567222,9.608946249061596,0.0004592848999891,Ethiopia,Oromia,Oromia,North Shewa
38.77736187959445,9.608946249061596,0.0005189960938878,Ethiopia,Oromia,Oromia,North Shewa
38.860636153516666,9.608946249061596,0.00046278318041,Ethiopia,Oromia,Oromia,North Shewa
38.94391042743889,9.608946249061596,0.0005631831591017,Ethiopia,Oromia,Oromia,North Shewa
39.02718470136111,9.608946249061596,0.0006614112062379,Ethiopia,Oromia,Oromia,North Shewa
39.110458975283336,9.608946249061596,0.0005470761680044,Ethiopia,Oromia,Oromia,North Shewa
39.19373324920556,9.608946249061596,0.0007574466289952,Ethiopia,Oromia,Oromia,North Shewa
39.27700752312778,9.608946249061596,0.0008614518446847,Ethiopia,Oromia,Oromia,North Shewa
39.36028179705,9.608946249061596,0.0008814410539343,Ethiopia,Oromia,Oromia,North Shewa
39.44355607097222,9.608946249061596,0.0009047217899933,Ethiopia,Amhara,Amhara,North Shewa
39.52683034489444,9.608946249061596,0.0010763664031401,Ethiopia,Amhara,Amhara,North Shewa
39.61010461881666,9.608946249061596,0.0008524287259206,Ethiopia,Amhara,Amhara,North Shewa
39.69337889273889,9.608946249061596,0.0006709301378577,Ethiopia,Amhara,Amhara,North Shewa
39.77665316666111,9.608946249061596,0.00173993606586,Ethiopia,Amhara,Amhara,North Shewa
39.85992744058333,9.608946249061596,0.0067174681462347,Ethiopia,Amhara,Amhara,North Shewa
39.94320171450556,9.608946249061596,0.0261019766330719,Ethiopia,Afar,Afar,Afar Zone 3
40.02647598842778,9.608946249061596,0.0494021140038967,Ethiopia,Afar,Afar,Afar Zone 3
40.10975026235,9.608946249061596,0.0767214447259903,Ethiopia,Afar,Afar,Afar Zone 3
40.19302453627222,9.608946249061596,0.0740374401211738,Ethiopia,Afar,Afar,Afar Zone 3
40.27629881019445,9.608946249061596,0.0643815174698829,Ethiopia,Afar,Afar,Afar Zone 3
40.35957308411667,9.608946249061596,0.0501908361911773,Ethiopia,Afar,Afar,Afar Zone 3
40.44284735803889,9.608946249061596,0.0612152516841888,Ethiopia,Afar,Afar,Afar Zone 3
40.52612163196111,9.608946249061596,0.0534942969679832,Ethiopia,Afar,Afar,Afar Zone 3
40.60939590588333,9.608946249061596,0.0774931758642196,Ethiopia,Afar,Afar,Afar Zone 3
40.69267017980555,9.608946249061596,0.0516165383160114,Ethiopia,Afar,Afar,Afar Zone 3
40.775944453727774,9.608946249061596,0.0568982474505901,Ethiopia,Somali,Somali,Siti
40.85921872765,9.608946249061596,0.0550276935100555,Ethiopia,Somali,Somali,Siti
40.942493001572224,9.608946249061596,0.0493656992912292,Ethiopia,Somali,Somali,Siti
41.025767275494445,9.608946249061596,0.0415227077901363,Ethiopia,Somali,Somali,Siti
41.109041549416666,9.608946249061596,0.0391227528452873,Ethiopia,Somali,Somali,Siti
41.19231582333889,9.608946249061596,0.0404428094625473,Ethiopia,Somali,Somali,Siti
41.27559009726111,9.608946249061596,0.0466106981039047,Ethiopia,Somali,Somali,Siti
41.35886437118333,9.608946249061596,0.0539596565067768,Ethiopia,Somali,Somali,Siti
41.44213864510556,9.608946249061596,0.0564971305429935,Ethiopia,Somali,Somali,Siti
41.52541291902778,9.608946249061596,0.0492105260491371,Ethiopia,Somali,Somali,Siti
41.60868719295,9.608946249061596,0.0449943579733371,Ethiopia,Somali,Somali,Siti
41.69196146687222,9.608946249061596,0.0458171777427196,Ethiopia,Somali,Somali,Siti
41.77523574079444,9.608946249061596,0.0455691628158092,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa
41.85851001471666,9.608946249061596,0.0516211576759815,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa
41.941784288638885,9.608946249061596,0.0289790201932191,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa
42.02505856256112,9.608946249061596,0.0237156394869089,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa
42.108332836483335,9.608946249061596,0.0311745200306177,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa
42.19160711040556,9.608946249061596,0.0178768262267112,Ethiopia,Oromia,Oromia,Misraq Harerge
42.27488138432778,9.608946249061596,0.0169873125851154,Ethiopia,Oromia,Oromia,Misraq Harerge
42.35815565825,9.608946249061596,0.013968352228403,Ethiopia,Oromia,Oromia,Misraq Harerge
42.44142993217222,9.608946249061596,0.0104935681447386,Ethiopia,Oromia,Oromia,Misraq Harerge
42.52470420609444,9.608946249061596,0.0074750827625393,Ethiopia,Oromia,Oromia,Misraq Harerge
42.60797848001667,9.608946249061596,0.0196727570146322,Ethiopia,Oromia,Oromia,Misraq Harerge
42.69125275393889,9.608946249061596,0.0121257966384291,Ethiopia,Oromia,Oromia,Misraq Harerge
42.77452702786111,9.608946249061596,0.0111197754740715,Ethiopia,Oromia,Oromia,Misraq Harerge
42.85780130178333,9.608946249061596,0.0163394175469875,Ethiopia,Oromia,Oromia,Misraq Harerge
42.941075575705554,9.608946249061596,0.0240881498903036,Ethiopia,Oromia,Oromia,Misraq Harerge
43.024349849627775,9.608946249061596,0.0194013211876153,Ethiopia,Somali,Somali,Fafan
43.10762412355,9.608946249061596,0.0210884492844343,Ethiopia,Somali,Somali,Fafan
43.19089839747223,9.608946249061596,0.0206419434398412,Ethiopia,Somali,Somali,Fafan
43.274172671394446,9.608946249061596,0.0266596302390098,Ethiopia,Somali,Somali,Fafan
34.11400253995,9.525671975141304,0.0017572458600625,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Asosa
34.19727681387222,9.525671975141304,0.0011801797663792,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Asosa
34.28055108779444,9.525671975141304,0.0010226884623989,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Asosa
34.363825361716664,9.525671975141304,0.0009787857998162,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Asosa
34.447099635638885,9.525671975141304,0.0007440859335474,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Asosa
34.53037390956111,9.525671975141304,0.0003481308813206,Ethiopia,Oromia,Oromia,Mirab Welega
34.613648183483335,9.525671975141304,0.0002470152103342,Ethiopia,Oromia,Oromia,Mirab Welega
34.69692245740556,9.525671975141304,0.000258664105786,Ethiopia,Oromia,Oromia,Mirab Welega
34.78019673132778,9.525671975141304,0.0002061721897916,Ethiopia,Oromia,Oromia,Mirab Welega
34.86347100525,9.525671975141304,0.000148090723087,Ethiopia,Oromia,Oromia,Mirab Welega
34.94674527917222,9.525671975141304,0.0001080805232049,Ethiopia,Oromia,Oromia,Mirab Welega
35.03001955309444,9.525671975141304,6.609068077523261e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.11329382701667,9.525671975141304,5.9489200793905184e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.19656810093889,9.525671975141304,3.351095801917836e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.27984237486111,9.525671975141304,3.130895856884308e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.36311664878333,9.525671975141304,1.7657732314546593e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.446390922705554,9.525671975141304,1.1113555956399068e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.529665196627775,9.525671975141304,1.0694537195377052e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.61293947055,9.525671975141304,1.4556775568053126e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.696213744472225,9.525671975141304,3.309503517812118e-05,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
35.779488018394446,9.525671975141304,4.118539800401777e-05,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
35.86276229231667,9.525671975141304,9.582082566339524e-05,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
35.94603656623889,9.525671975141304,0.000128157887957,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.02931084016111,9.525671975141304,0.0002086340100504,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.11258511408333,9.525671975141304,0.0001616486988496,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.19585938800556,9.525671975141304,0.0001881285134004,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.27913366192778,9.525671975141304,0.0001850409025792,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.36240793585,9.525671975141304,0.0001900976058095,Ethiopia,Oromia,Oromia,Misraq Wellega
36.44568220977222,9.525671975141304,0.000100505836599,Ethiopia,Oromia,Oromia,Misraq Wellega
36.52895648369445,9.525671975141304,0.0001056546243489,Ethiopia,Oromia,Oromia,Misraq Wellega
36.612230757616665,9.525671975141304,0.0001295865222346,Ethiopia,Oromia,Oromia,Misraq Wellega
36.695505031538886,9.525671975141304,0.0001915456959977,Ethiopia,Oromia,Oromia,Horo Guduru
36.77877930546112,9.525671975141304,0.0001708770578261,Ethiopia,Oromia,Oromia,Horo Guduru
36.862053579383335,9.525671975141304,0.0001060292634065,Ethiopia,Oromia,Oromia,Horo Guduru
36.94532785330556,9.525671975141304,1.742480708344374e-05,Ethiopia,Oromia,Oromia,Horo Guduru
37.02860212722778,9.525671975141304,4.431907655089162e-06,Ethiopia,Oromia,Oromia,Horo Guduru
37.11187640115,9.525671975141304,6.170520009618485e-06,Ethiopia,Oromia,Oromia,Horo Guduru
37.27842494899444,9.525671975141304,2.463307282596361e-05,Ethiopia,Oromia,Oromia,Horo Guduru
37.36169922291667,9.525671975141304,3.70416855730582e-05,Ethiopia,Oromia,Oromia,Horo Guduru
37.44497349683889,9.525671975141304,4.022542634629645e-05,Ethiopia,Oromia,Oromia,Horo Guduru
37.52824777076111,9.525671975141304,0.0002884983841795,Ethiopia,Oromia,Oromia,Horo Guduru
37.61152204468333,9.525671975141304,0.00174561527092,Ethiopia,Oromia,Oromia,Horo Guduru
37.69479631860556,9.525671975141304,0.0005266509833745,Ethiopia,Oromia,Oromia,Mirab Shewa
37.778070592527776,9.525671975141304,0.0004492497828323,Ethiopia,Oromia,Oromia,Mirab Shewa
37.86134486645,9.525671975141304,0.0007826584042049,Ethiopia,Oromia,Oromia,Mirab Shewa
37.94461914037223,9.525671975141304,0.0006894882535561,Ethiopia,Oromia,Oromia,Mirab Shewa
38.02789341429445,9.525671975141304,0.0012296738568693,Ethiopia,Oromia,Oromia,Mirab Shewa
38.11116768821667,9.525671975141304,0.003696451196447,Ethiopia,Oromia,Oromia,Mirab Shewa
38.19444196213889,9.525671975141304,0.0006140019395388,Ethiopia,Oromia,Oromia,Mirab Shewa
38.27771623606111,9.525671975141304,0.0005765820969827,Ethiopia,Oromia,Oromia,Mirab Shewa
38.36099050998333,9.525671975141304,0.0020748497918248,Ethiopia,Oromia,Oromia,Mirab Shewa
38.44426478390555,9.525671975141304,0.002492414554581,Ethiopia,Oromia,Oromia,Mirab Shewa
38.52753905782778,9.525671975141304,0.0028910730034112,Ethiopia,Oromia,Oromia,Mirab Shewa
38.61081333175,9.525671975141304,0.0033939382992684,Ethiopia,Oromia,Oromia,North Shewa
38.69408760567222,9.525671975141304,0.0016856373986229,Ethiopia,Oromia,Oromia,North Shewa
38.77736187959445,9.525671975141304,0.0004706436011474,Ethiopia,Oromia,Oromia,North Shewa
38.860636153516666,9.525671975141304,0.0004365667409729,Ethiopia,Oromia,Oromia,North Shewa
38.94391042743889,9.525671975141304,0.0004646381130442,Ethiopia,Oromia,Oromia,North Shewa
39.02718470136111,9.525671975141304,0.0005370923900045,Ethiopia,Oromia,Oromia,North Shewa
39.110458975283336,9.525671975141304,0.0008683420019224,Ethiopia,Oromia,Oromia,North Shewa
39.19373324920556,9.525671975141304,0.0006123121711425,Ethiopia,Oromia,Oromia,North Shewa
39.27700752312778,9.525671975141304,0.0006587427924387,Ethiopia,Oromia,Oromia,North Shewa
39.36028179705,9.525671975141304,0.0006653069867752,Ethiopia,Amhara,Amhara,North Shewa
39.44355607097222,9.525671975141304,0.0007082190131768,Ethiopia,Amhara,Amhara,North Shewa
39.52683034489444,9.525671975141304,0.0008343270164914,Ethiopia,Amhara,Amhara,North Shewa
39.61010461881666,9.525671975141304,0.000699499156326,Ethiopia,Amhara,Amhara,North Shewa
39.69337889273889,9.525671975141304,0.0010223891586065,Ethiopia,Amhara,Amhara,North Shewa
39.77665316666111,9.525671975141304,0.0027004401199519,Ethiopia,Amhara,Amhara,North Shewa
39.85992744058333,9.525671975141304,0.0077737644314765,Ethiopia,Afar,Afar,Afar Zone 3
39.94320171450556,9.525671975141304,0.0202731899917125,Ethiopia,Afar,Afar,Afar Zone 3
40.02647598842778,9.525671975141304,0.0648269653320312,Ethiopia,Afar,Afar,Afar Zone 3
40.10975026235,9.525671975141304,0.080235831439495,Ethiopia,Afar,Afar,Afar Zone 3
40.19302453627222,9.525671975141304,0.0645652264356613,Ethiopia,Afar,Afar,Afar Zone 3
40.27629881019445,9.525671975141304,0.0589325316250324,Ethiopia,Afar,Afar,Afar Zone 3
40.35957308411667,9.525671975141304,0.0482791885733604,Ethiopia,Afar,Afar,Afar Zone 3
40.44284735803889,9.525671975141304,0.063432291150093,Ethiopia,Afar,Afar,Afar Zone 3
40.52612163196111,9.525671975141304,0.0581923015415668,Ethiopia,Afar,Afar,Afar Zone 3
40.60939590588333,9.525671975141304,0.0478740483522415,Ethiopia,Afar,Afar,Afar Zone 3
40.69267017980555,9.525671975141304,0.0343572087585926,Ethiopia,Afar,Afar,Afar Zone 3
40.775944453727774,9.525671975141304,0.035940796136856,Ethiopia,Somali,Somali,Siti
40.85921872765,9.525671975141304,0.0223324410617351,Ethiopia,Somali,Somali,Siti
40.942493001572224,9.525671975141304,0.0416526645421981,Ethiopia,Somali,Somali,Siti
41.025767275494445,9.525671975141304,0.0381923764944076,Ethiopia,Somali,Somali,Siti
41.109041549416666,9.525671975141304,0.0346123427152633,Ethiopia,Somali,Somali,Siti
41.19231582333889,9.525671975141304,0.0321534574031829,Ethiopia,Somali,Somali,Siti
41.27559009726111,9.525671975141304,0.0308336205780506,Ethiopia,Somali,Somali,Siti
41.35886437118333,9.525671975141304,0.0302299596369266,Ethiopia,Somali,Somali,Siti
41.44213864510556,9.525671975141304,0.02578080072999,Ethiopia,Somali,Somali,Siti
41.52541291902778,9.525671975141304,0.0196405556052923,Ethiopia,Somali,Somali,Siti
41.60868719295,9.525671975141304,0.0126721449196338,Ethiopia,Somali,Somali,Siti
41.69196146687222,9.525671975141304,0.0145195312798023,Ethiopia,Somali,Somali,Siti
41.77523574079444,9.525671975141304,0.0216078348457813,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa
41.85851001471666,9.525671975141304,0.0210881754755973,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa
41.941784288638885,9.525671975141304,0.0144665911793708,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa
42.02505856256112,9.525671975141304,0.0110067464411258,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa
42.108332836483335,9.525671975141304,0.004143189638853,Ethiopia,Dire Dawa,Dire Dawa,Dire Dawa
42.19160711040556,9.525671975141304,0.0051139499992132,Ethiopia,Oromia,Oromia,Misraq Harerge
42.27488138432778,9.525671975141304,0.0054232524707913,Ethiopia,Oromia,Oromia,Misraq Harerge
42.35815565825,9.525671975141304,0.0068269688636064,Ethiopia,Oromia,Oromia,Misraq Harerge
42.44142993217222,9.525671975141304,0.0069640907458961,Ethiopia,Oromia,Oromia,Misraq Harerge
42.52470420609444,9.525671975141304,0.0036730323918163,Ethiopia,Oromia,Oromia,Misraq Harerge
42.60797848001667,9.525671975141304,0.0089858537539839,Ethiopia,Oromia,Oromia,Misraq Harerge
42.69125275393889,9.525671975141304,0.0114811798557639,Ethiopia,Oromia,Oromia,Misraq Harerge
42.77452702786111,9.525671975141304,0.0118813626468181,Ethiopia,Oromia,Oromia,Misraq Harerge
42.85780130178333,9.525671975141304,0.0112251201644539,Ethiopia,Somali,Somali,Fafan
42.941075575705554,9.525671975141304,0.0140138687565922,Ethiopia,Somali,Somali,Fafan
43.024349849627775,9.525671975141304,0.0176695343106985,Ethiopia,Somali,Somali,Fafan
43.10762412355,9.525671975141304,0.0196144878864288,Ethiopia,Somali,Somali,Fafan
43.19089839747223,9.525671975141304,0.023997239768505,Ethiopia,Somali,Somali,Fafan
43.274172671394446,9.525671975141304,0.0251420140266418,Ethiopia,Somali,Somali,Fafan
43.35744694531667,9.525671975141304,0.029794069007039,Ethiopia,Somali,Somali,Fafan
34.11400253995,9.442397701221015,0.0024105552583932,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Asosa
34.19727681387222,9.442397701221015,0.0008885683491826,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Asosa
34.28055108779444,9.442397701221015,0.0005022106925025,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Asosa
34.363825361716664,9.442397701221015,0.0006264465628191,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Asosa
34.447099635638885,9.442397701221015,0.0003414921811781,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Asosa
34.53037390956111,9.442397701221015,0.0002211109094787,Ethiopia,Oromia,Oromia,Mirab Welega
34.613648183483335,9.442397701221015,0.0001200010374304,Ethiopia,Oromia,Oromia,Mirab Welega
34.69692245740556,9.442397701221015,9.820592094911262e-05,Ethiopia,Oromia,Oromia,Mirab Welega
34.78019673132778,9.442397701221015,0.000115457434731,Ethiopia,Oromia,Oromia,Mirab Welega
34.86347100525,9.442397701221015,8.385812543565407e-05,Ethiopia,Oromia,Oromia,Mirab Welega
34.94674527917222,9.442397701221015,0.000112440000521,Ethiopia,Oromia,Oromia,Mirab Welega
35.03001955309444,9.442397701221015,7.559271762147546e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.11329382701667,9.442397701221015,6.232197483768687e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.19656810093889,9.442397701221015,3.624096279963851e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.27984237486111,9.442397701221015,2.164860052289441e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.36311664878333,9.442397701221015,1.7358137483824976e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.446390922705554,9.442397701221015,1.402184625476366e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.529665196627775,9.442397701221015,1.052249990607379e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.61293947055,9.442397701221015,8.958237231126986e-06,Ethiopia,Oromia,Oromia,Mirab Welega
35.696213744472225,9.442397701221015,3.959586683777161e-05,Ethiopia,Oromia,Oromia,Mirab Welega
35.779488018394446,9.442397701221015,5.409065852290951e-05,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
35.86276229231667,9.442397701221015,8.417409844696522e-05,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
35.94603656623889,9.442397701221015,0.0001287485938519,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.02931084016111,9.442397701221015,0.000125618520542,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.11258511408333,9.442397701221015,0.0001022616706904,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.19585938800556,9.442397701221015,9.67100277193822e-05,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.27913366192778,9.442397701221015,0.0001013898654491,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.36240793585,9.442397701221015,0.0001120792148867,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.44568220977222,9.442397701221015,0.0001408817188348,Ethiopia,Benshangul-Gumaz,Benshangul-Gumaz,Kemashi
36.52895648369445,9.442397701221015,0.0001370301033603,Ethiopia,Oromia,Oromia,Misraq Wellega
36.612230757616665,9.442397701221015,0.000134381087264,Ethiopia,Oromia,Oromia,Misraq Wellega
36.695505031538886,9.442397701221015,0.0001251390058314,Ethiopia,Oromia,Oromia,Misraq Wellega
36.77877930546112,9.442397701221015,0.0001788051740732,Ethiopia,Oromia,Oromia,Misraq Wellega
36.862053579383335,9.442397701221015,0.0001612380583537,Ethiopia,Oromia,Oromia,Misraq Wellega
