longitude,latitude,rainfall,date,country,state,admin1,admin2,admin3
44.77310960199445,8.193283592416668,0.18007704615592957,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
44.85638387591666,8.193283592416668,0.18994849920272827,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
44.93965814983889,8.193283592416668,0.15643736720085144,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.02293242376111,8.193283592416668,0.22594022750854492,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.106206697683334,8.193283592416668,0.19276335835456848,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.189480971605555,8.193283592416668,0.2109493464231491,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.272755245527776,8.193283592416668,0.2554561495780945,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.356029519450004,8.193283592416668,0.21332065761089325,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.43930379337222,8.193283592416668,0.2635420858860016,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.52257806729445,8.193283592416668,0.249257430434227,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.60585234121667,8.193283592416668,0.2959427237510681,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
45.68912661513889,8.193283592416668,0.25829407572746277,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
45.77240088906111,8.193283592416668,0.26859933137893677,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
45.85567516298333,8.193283592416668,0.29127416014671326,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
45.93894943690556,8.193283592416668,0.32012927532196045,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.022223710827774,8.193283592416668,0.3396068811416626,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.10549798475,8.193283592416668,0.33713001012802124,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.18877225867222,8.193283592416668,0.34167227149009705,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.272046532594445,8.193283592416668,0.3478131890296936,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.355320806516666,8.193283592416668,0.40171074867248535,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
33.19798552680555,8.110009318496378,0.006596076767891645,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Nuer,Akobo
33.281259800727774,8.110009318496378,0.0058692083694040775,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Nuer,Akobo
33.36453407465,8.110009318496378,0.005355208180844784,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Nuer,Akobo
33.447808348572224,8.110009318496378,0.005440983921289444,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Nuer,Akobo
33.531082622494445,8.110009318496378,0.006299830973148346,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Jore
33.614356896416666,8.110009318496378,0.005089650861918926,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Jore
33.69763117033889,8.110009318496378,0.004770481493324041,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Jore
33.78090544426111,8.110009318496378,0.0037503931671380997,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Jore
33.86417971818333,8.110009318496378,0.0035775296855717897,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambella Wild Life Reserve
33.94745399210556,8.110009318496378,0.00358505523763597,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambella Wild Life Reserve
34.03072826602778,8.110009318496378,0.003222700208425522,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambella Wild Life Reserve
34.11400253995,8.110009318496378,0.0037733749486505985,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambella Wild Life Reserve
34.19727681387222,8.110009318496378,0.0031644629780203104,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Itang
34.28055108779444,8.110009318496378,0.0030895890668034554,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Itang
34.363825361716664,8.110009318496378,0.0024113066028803587,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Itang
34.447099635638885,8.110009318496378,0.00172967289108783,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambela Zuria
34.53037390956111,8.110009318496378,0.0013641309924423695,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambela Zuria
34.613648183483335,8.110009318496378,0.0012492613168433309,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambela Zuria
34.696922457405556,8.110009318496378,0.0009193512378260493,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambela Zuria
34.78019673132778,8.110009318496378,0.0007649030885659158,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambela Zuria
34.86347100525,8.110009318496378,0.0004249954945407808,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambela Zuria
34.94674527917222,8.110009318496378,0.00013469990517478436,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambela Zuria
35.03001955309444,8.110009318496378,3.7857782444916666e-05,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Agnuak,Gambela Zuria
35.11329382701667,8.110009318496378,5.651570245390758e-05,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Sale Nono
35.19656810093889,8.110009318496378,4.8396108468296006e-05,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Sale Nono
35.27984237486111,8.110009318496378,2.7481803044793196e-05,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Bure
35.36311664878333,8.110009318496378,1.2651446922973264e-05,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Halu
35.446390922705554,8.110009318496378,7.847131200833246e-06,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Ale
35.529665196627775,8.110009318496378,6.8489521254377905e-06,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Ale
35.61293947055,8.110009318496378,5.28262899024412e-06,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Ale
35.696213744472225,8.110009318496378,5.454209713207092e-06,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Becho
35.779488018394446,8.110009318496378,4.91527134727221e-06,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Becho
35.86276229231667,8.110009318496378,8.451735993730836e-06,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Hurumu
35.94603656623889,8.110009318496378,1.098258053389145e-05,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Sigmo
36.02931084016111,8.110009318496378,9.099797352973837e-06,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Sigmo
36.11258511408333,8.110009318496378,9.436912478122395e-06,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Setema
36.19585938800556,8.110009318496378,1.3594379197456874e-05,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Setema
36.27913366192778,8.110009318496378,1.344063912256388e-05,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Setema
36.36240793585,8.110009318496378,7.198474122560583e-06,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Setema
36.44568220977222,8.110009318496378,7.481557076971512e-06,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Dedesa
36.528956483694444,8.110009318496378,2.340566652492271e-06,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Dedesa
36.612230757616665,8.110009318496378,2.6064794838021044e-06,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Dedesa
36.695505031538886,8.110009318496378,4.261462436261354e-06,5/4/2010,Ethiopia,Oromia,Oromia,Ilubabor,Dedesa
36.778779305461114,8.110009318496378,8.946252819441725e-06,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Limu Kosa
36.862053579383335,8.110009318496378,2.593145609353087e-06,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Limu Kosa
36.94532785330556,8.110009318496378,2.3056657028064365e-06,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Limu Kosa
37.02860212722778,8.110009318496378,8.749831067689229e-06,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Limu Kosa
37.11187640115,8.110009318496378,2.40796543948818e-05,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Limu Kosa
37.19515067507222,8.110009318496378,4.529603756964207e-05,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Chora
37.27842494899444,8.110009318496378,0.00012462057929951698,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Chora
37.36169922291667,8.110009318496378,8.799933129921556e-05,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Tiro Afeta
37.44497349683889,8.110009318496378,7.888281106716022e-05,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Sekoru
37.52824777076111,8.110009318496378,0.00020604374003596604,5/4/2010,Ethiopia,Oromia,Oromia,Jimma,Sekoru
37.61152204468333,8.110009318496378,0.0003219949721824378,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Cheha
37.694796318605555,8.110009318496378,0.00023194150708150119,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Cheha
37.778070592527776,8.110009318496378,0.0002530496858526021,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Enemorina Eaner
37.86134486645,8.110009318496378,0.0002828296856023371,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Cheha
37.944619140372225,8.110009318496378,0.0004228951584082097,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Cheha
38.02789341429445,8.110009318496378,0.0004790509701706469,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Ezha
38.11116768821667,8.110009318496378,0.0002680253819562495,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Ezha
38.19444196213889,8.110009318496378,0.00025153657770715654,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Ezha
38.27771623606111,8.110009318496378,0.00040484164492227137,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Meskan
38.36099050998333,8.110009318496378,0.0003569279797375202,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Meskan
38.44426478390555,8.110009318496378,0.0003404427843634039,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Meskan
38.52753905782778,8.110009318496378,0.000843136862386018,5/4/2010,Ethiopia,"Southern Nations, Nationalities and Peoples","Southern Nations, Nationalities and Peoples",Gurage,Sodo
38.61081333175,8.110009318496378,0.001414356636814773,5/4/2010,Ethiopia,Oromia,Oromia,Misraq Shewa,Dugda
38.69408760567222,8.110009318496378,0.0035247390624135733,5/4/2010,Ethiopia,Oromia,Oromia,Misraq Shewa,Dugda
38.777361879594444,8.110009318496378,0.003752856981009245,5/4/2010,Ethiopia,Oromia,Oromia,Misraq Shewa,Dugda
38.860636153516666,8.110009318496378,0.0032686288468539715,5/4/2010,Ethiopia,Oromia,Oromia,Misraq Shewa,Dugda
38.94391042743889,8.110009318496378,0.003689439268782735,5/4/2010,Ethiopia,Oromia,Oromia,Misraq Shewa,Dugda
39.02718470136111,8.110009318496378,0.003573070280253887,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Ziway Dugda
39.110458975283336,8.110009318496378,0.0018173782154917717,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Ziway Dugda
39.19373324920556,8.110009318496378,0.0012598872417584062,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Hitosa
39.27700752312778,8.110009318496378,0.0012387495953589678,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Hitosa
39.36028179705,8.110009318496378,0.0007373951375484467,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Lude Hitosa
39.44355607097222,8.110009318496378,0.0003935452550649643,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Lude Hitosa
39.52683034489444,8.110009318496378,0.00030258140759542584,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Diksis
39.61010461881666,8.110009318496378,0.0002705520892050117,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Diksis
39.69337889273889,8.110009318496378,0.0002542526344768703,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Sude
39.77665316666111,8.110009318496378,0.00031765326275490224,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Sude
39.859927440583334,8.110009318496378,0.000214271160075441,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Chole
39.943201714505555,8.110009318496378,0.00014185963664203882,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Chole
40.02647598842778,8.110009318496378,0.00029373279539868236,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Chole
40.10975026235,8.110009318496378,0.0012935843551531434,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Gololcha Arsi
40.19302453627222,8.110009318496378,0.0020754733122885227,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Gololcha Arsi
40.27629881019445,8.110009318496378,0.006261059548705816,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Gololcha Arsi
40.35957308411667,8.110009318496378,0.008377695456147194,5/4/2010,Ethiopia,Oromia,Oromia,Arsi,Gololcha Arsi
40.44284735803889,8.110009318496378,0.004358040168881416,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Hararghe,Hawi Gudina
40.52612163196111,8.110009318496378,0.0038857965264469385,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Hararghe,Hawi Gudina
40.60939590588333,8.110009318496378,0.00542236864566803,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Hararghe,Hawi Gudina
40.69267017980555,8.110009318496378,0.004049822222441435,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Hararghe,Hawi Gudina
40.775944453727774,8.110009318496378,0.004548478405922651,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Hararghe,Hawi Gudina
40.85921872765,8.110009318496378,0.0024641137570142746,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Hararghe,Hawi Gudina
40.942493001572224,8.110009318496378,0.0027084986213594675,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Hararghe,Hawi Gudina
41.025767275494445,8.110009318496378,0.009831245988607407,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Hararghe,Hawi Gudina
41.109041549416666,8.110009318496378,0.016195805743336678,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Hararghe,Hawi Gudina
41.19231582333889,8.110009318496378,0.01802000403404236,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Lege Hida
41.27559009726111,8.110009318496378,0.016509506851434708,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Lege Hida
41.35886437118333,8.110009318496378,0.0151380505412817,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Lege Hida
41.44213864510556,8.110009318496378,0.017666731029748917,5/4/2010,Ethiopia,Oromia,Oromia,Bale,Lege Hida
41.52541291902778,8.110009318496378,0.023184509947896004,5/4/2010,Ethiopia,Oromia,Oromia,Mirab Hararghe,Boke
41.60868719295,8.110009318496378,0.009038282558321953,5/4/2010,Ethiopia,Oromia,Oromia,Misraq Harerge,Golo Oda
41.69196146687222,8.110009318496378,0.010820328257977962,5/4/2010,Ethiopia,Oromia,Oromia,Misraq Harerge,Golo Oda
41.77523574079444,8.110009318496378,0.01666935347020626,5/4/2010,Ethiopia,Oromia,Oromia,Misraq Harerge,Meyu
41.858510014716664,8.110009318496378,0.028364824131131172,5/4/2010,Ethiopia,Oromia,Oromia,Misraq Harerge,Meyu
41.941784288638885,8.110009318496378,0.029176577925682068,5/4/2010,Ethiopia,Somali,Somali,Nogob,Lagahida
42.025058562561114,8.110009318496378,0.04910411313176155,5/4/2010,Ethiopia,Somali,Somali,Nogob,Lagahida
42.108332836483335,8.110009318496378,0.046201273798942566,5/4/2010,Ethiopia,Somali,Somali,Nogob,Fik
42.191607110405556,8.110009318496378,0.031222250312566757,5/4/2010,Ethiopia,Somali,Somali,Nogob,Fik
42.27488138432778,8.110009318496378,0.02566903457045555,5/4/2010,Ethiopia,Somali,Somali,Nogob,Fik
42.35815565825,8.110009318496378,0.03223065286874771,5/4/2010,Ethiopia,Somali,Somali,Nogob,Fik
42.44142993217222,8.110009318496378,0.03595862165093422,5/4/2010,Ethiopia,Somali,Somali,Nogob,Fik
42.52470420609444,8.110009318496378,0.03772604465484619,5/4/2010,Ethiopia,Somali,Somali,Nogob,Fik
42.60797848001667,8.110009318496378,0.059654660522937775,5/4/2010,Ethiopia,Somali,Somali,Nogob,Fik
42.69125275393889,8.110009318496378,0.06933345645666122,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehamedo
42.77452702786111,8.110009318496378,0.07425534725189209,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehamedo
42.85780130178333,8.110009318496378,0.04685307666659355,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehamedo
42.941075575705554,8.110009318496378,0.029728803783655167,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehamedo
43.024349849627775,8.110009318496378,0.04882289469242096,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehamedo
43.107624123549996,8.110009318496378,0.05371512100100517,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehamedo
43.190898397472225,8.110009318496378,0.08926655352115631,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehamedo
43.274172671394446,8.110009318496378,0.07182524353265762,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehabur
43.35744694531667,8.110009318496378,0.09491892904043198,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehabur
43.44072121923889,8.110009318496378,0.09160389751195908,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehabur
43.52399549316111,8.110009318496378,0.0780329555273056,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehabur
43.60726976708333,8.110009318496378,0.07512834668159485,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehabur
43.69054404100555,8.110009318496378,0.10577140003442764,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehabur
43.77381831492778,8.110009318496378,0.07454083859920502,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehabur
43.85709258885,8.110009318496378,0.08023302257061005,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehabur
43.94036686277222,8.110009318496378,0.07945289462804794,5/4/2010,Ethiopia,Somali,Somali,Jarar,Degehabur
44.023641136694444,8.110009318496378,0.07105016708374023,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gunagado
44.106915410616665,8.110009318496378,0.08738919347524643,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gunagado
44.190189684538886,8.110009318496378,0.10683179646730423,5/4/2010,Ethiopia,Somali,Somali,Jarar,Aware
44.27346395846111,8.110009318496378,0.10057459026575089,5/4/2010,Ethiopia,Somali,Somali,Jarar,Aware
44.356738232383336,8.110009318496378,0.12603622674942017,5/4/2010,Ethiopia,Somali,Somali,Jarar,Aware
44.44001250630556,8.110009318496378,0.12831883132457733,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
44.52328678022778,8.110009318496378,0.1645141839981079,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
44.60656105415,8.110009318496378,0.12992362678050995,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
44.68983532807222,8.110009318496378,0.1880027949810028,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
44.77310960199445,8.110009318496378,0.16558152437210083,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
44.85638387591666,8.110009318496378,0.14019019901752472,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
44.93965814983889,8.110009318496378,0.2238454520702362,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.02293242376111,8.110009318496378,0.2067752629518509,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.106206697683334,8.110009318496378,0.1985897421836853,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.189480971605555,8.110009318496378,0.20878401398658752,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.272755245527776,8.110009318496378,0.23478290438652039,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.356029519450004,8.110009318496378,0.27920880913734436,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.43930379337222,8.110009318496378,0.2612610459327698,5/4/2010,Ethiopia,Somali,Somali,Jarar,Gashamo
45.52257806729445,8.110009318496378,0.28863486647605896,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
45.60585234121667,8.110009318496378,0.26266759634017944,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
45.68912661513889,8.110009318496378,0.27667468786239624,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
45.77240088906111,8.110009318496378,0.2868897616863251,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
45.85567516298333,8.110009318496378,0.28399646282196045,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
45.93894943690556,8.110009318496378,0.31844136118888855,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.022223710827774,8.110009318496378,0.32523080706596375,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.10549798475,8.110009318496378,0.352423757314682,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.18877225867222,8.110009318496378,0.3506237268447876,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.272046532594445,8.110009318496378,0.3995569348335266,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.355320806516666,8.110009318496378,0.36605438590049744,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.43859508043889,8.110009318496378,0.3940563499927521,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.521869354361115,8.110009318496378,0.3744315207004547,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
46.60514362828333,8.110009318496378,0.43470051884651184,5/4/2010,Ethiopia,Somali,Somali,Doolo,Danot
33.11471125288333,8.026735044576089,0.007651461288332939,5/4/2010,Ethiopia,Gambela Peoples,Gambela Peoples,Nuer,Akobo
